name,date,nav
T4714Y 台新中國通,2019/5/10,44.18
T4714Y 台新中國通,2019/5/9,44.28
T4714Y 台新中國通,2019/5/8,45.47
T4714Y 台新中國通,2019/5/7,45.64
T4714Y 台新中國通,2019/5/6,44.94
T4714Y 台新中國通,2019/5/3,46.25
T4714Y 台新中國通,2019/5/2,45.77
T4714Y 台新中國通,2019/4/30,45.42
T4714Y 台新中國通,2019/4/29,44.67
T4714Y 台新中國通,2019/4/26,45.98
T4714Y 台新中國通,2019/4/25,47.07
T4714Y 台新中國通,2019/4/24,47.09
T4714Y 台新中國通,2019/4/23,46.74
T4714Y 台新中國通,2019/4/22,46.84
T4714Y 台新中國通,2019/4/19,46.69
T4714Y 台新中國通,2019/4/18,46.46
T4714Y 台新中國通,2019/4/17,46.91
T4714Y 台新中國通,2019/4/16,46.94
T4714Y 台新中國通,2019/4/15,46.26
T4714Y 台新中國通,2019/4/12,45.9
T4714Y 台新中國通,2019/4/11,45.96
T4714Y 台新中國通,2019/4/10,45.99
T4714Y 台新中國通,2019/4/9,45.76
T4714Y 台新中國通,2019/4/8,45.73
T4714Y 台新中國通,2019/4/3,45.27
T4714Y 台新中國通,2019/4/2,44.72
T4714Y 台新中國通,2019/4/1,44.37
T4714Y 台新中國通,2019/3/29,44.3
T4714Y 台新中國通,2019/3/28,44.15
T4714Y 台新中國通,2019/3/27,44.26
T4714Y 台新中國通,2019/3/26,43.99
T4714Y 台新中國通,2019/3/25,43.65
T4714Y 台新中國通,2019/3/22,43.99
T4714Y 台新中國通,2019/3/21,44.1
T4714Y 台新中國通,2019/3/20,43.73
T4714Y 台新中國通,2019/3/19,43.34
T4714Y 台新中國通,2019/3/18,43.14
T4714Y 台新中國通,2019/3/15,42.51
T4714Y 台新中國通,2019/3/14,42.33
T4714Y 台新中國通,2019/3/13,42.12
T4714Y 台新中國通,2019/3/12,41.93
T4714Y 台新中國通,2019/3/11,41.87
T4714Y 台新中國通,2019/3/8,41.71
T4714Y 台新中國通,2019/3/7,41.89
T4714Y 台新中國通,2019/3/6,42.14
T4714Y 台新中國通,2019/3/5,42
T4714Y 台新中國通,2019/3/4,42.5
T4714Y 台新中國通,2019/2/27,42
T4714Y 台新中國通,2019/2/26,42.05
T4714Y 台新中國通,2019/2/25,42.25
T4714Y 台新中國通,2019/2/22,41.55
T4714Y 台新中國通,2019/2/21,41.38
T4714Y 台新中國通,2019/2/20,41.47
T4714Y 台新中國通,2019/2/19,41.3
T4714Y 台新中國通,2019/2/18,41.19
T4714Y 台新中國通,2019/2/15,41.16
T4714Y 台新中國通,2019/2/14,41.32
T4714Y 台新中國通,2019/2/13,41.24
T4714Y 台新中國通,2019/2/12,41.47
T4714Y 台新中國通,2019/2/11,41.03
T4714Y 台新中國通,2019/1/30,40.42
T4714Y 台新中國通,2019/1/29,40.11
T4714Y 台新中國通,2019/1/28,40.25
T4714Y 台新中國通,2019/1/25,40.11
T4714Y 台新中國通,2019/1/24,39.94
T4714Y 台新中國通,2019/1/23,39.66
T4714Y 台新中國通,2019/1/22,39.67
T4714Y 台新中國通,2019/1/21,40.11
T4714Y 台新中國通,2019/1/18,40.03
T4714Y 台新中國通,2019/1/17,39.55
T4714Y 台新中國通,2019/1/16,39.95
T4714Y 台新中國通,2019/1/15,39.43
T4714Y 台新中國通,2019/1/14,38.64
T4714Y 台新中國通,2019/1/11,38.68
T4714Y 台新中國通,2019/1/10,38.69
T4714Y 台新中國通,2019/1/9,38.83
T4714Y 台新中國通,2019/1/8,38.47
T4714Y 台新中國通,2019/1/7,38.25
T4714Y 台新中國通,2019/1/4,37.59
T4714Y 台新中國通,2019/1/3,38.08
T4714Y 台新中國通,2019/1/2,38.04
T4714Y 台新中國通,2018/12/28,38.06
T4714Y 台新中國通,2018/12/27,37.69
T4714Y 台新中國通,2018/12/26,37.08
T4714Y 台新中國通,2018/12/25,37.23
T4714Y 台新中國通,2018/12/24,37.81
T4714Y 台新中國通,2018/12/22,37.86
T4714Y 台新中國通,2018/12/21,38.11
T4714Y 台新中國通,2018/12/20,37.87
T4714Y 台新中國通,2018/12/19,38.02
T4714Y 台新中國通,2018/12/18,37.82
T4714Y 台新中國通,2018/12/17,38
T4714Y 台新中國通,2018/12/14,38.15
T4714Y 台新中國通,2018/12/13,38.35
T4714Y 台新中國通,2018/12/12,38.17
T4714Y 台新中國通,2018/12/11,37.88
T4714Y 台新中國通,2018/12/10,37.16
T4714Y 台新中國通,2018/12/7,37.9
T4714Y 台新中國通,2018/12/6,37.22
T4714Y 台新中國通,2018/12/5,37.99
T4714Y 台新中國通,2018/12/4,38.57
T4714Y 台新中國通,2018/12/3,38.97
T4714Y 台新中國通,2018/11/30,37.72
T4714Y 台新中國通,2018/11/29,37.31
T4714Y 台新中國通,2018/11/28,37.19
T4714Y 台新中國通,2018/11/27,36.76
T4714Y 台新中國通,2018/11/26,36.15
T4714Y 台新中國通,2018/11/23,35.4
T4714Y 台新中國通,2018/11/22,35.79
T4714Y 台新中國通,2018/11/21,36.17
T4714Y 台新中國通,2018/11/20,36.17
T4714Y 台新中國通,2018/11/19,36.38
T4714Y 台新中國通,2018/11/16,36.09
T4714Y 台新中國通,2018/11/15,36.04
T4714Y 台新中國通,2018/11/14,35.8
T4714Y 台新中國通,2018/11/13,35.68
T4714Y 台新中國通,2018/11/12,35.37
T4714Y 台新中國通,2018/11/9,35.5
T4714Y 台新中國通,2018/11/8,35.42
T4714Y 台新中國通,2018/11/7,35.31
T4714Y 台新中國通,2018/11/6,34.77
T4714Y 台新中國通,2018/11/5,35.28
T4714Y 台新中國通,2018/11/2,35.36
T4714Y 台新中國通,2018/11/1,34.96
T4714Y 台新中國通,2018/10/31,34.15
T4714Y 台新中國通,2018/10/30,33.42
T4714Y 台新中國通,2018/10/29,33.53
T4714Y 台新中國通,2018/10/26,33.71
T4714Y 台新中國通,2018/10/25,34.12
T4714Y 台新中國通,2018/10/24,34.89
T4714Y 台新中國通,2018/10/23,34.65
T4714Y 台新中國通,2018/10/22,35.26
T4714Y 台新中國通,2018/10/19,34.99
T4714Y 台新中國通,2018/10/18,35.46
T4714Y 台新中國通,2018/10/17,35.4
T4714Y 台新中國通,2018/10/16,35.08
T4714Y 台新中國通,2018/10/15,35.07
T4714Y 台新中國通,2018/10/12,35.12
T4714Y 台新中國通,2018/10/11,34.62
T4714Y 台新中國通,2018/10/9,36.62
T4714Y 台新中國通,2018/10/8,37.06
T4714Y 台新中國通,2018/10/5,37.28
T4714Y 台新中國通,2018/10/4,38.82
T4714Y 台新中國通,2018/10/3,39.2
T4714Y 台新中國通,2018/10/2,39.67
T4714Y 台新中國通,2018/10/1,40.01
T4714Y 台新中國通,2018/9/28,39.57
T4714Y 台新中國通,2018/9/27,39.82
T4714Y 台新中國通,2018/9/26,40.17
T4714Y 台新中國通,2018/9/25,40.8
T4714Y 台新中國通,2018/9/21,40.8
T4714Y 台新中國通,2018/9/20,40.28
T4714Y 台新中國通,2018/9/19,41.2
T4714Y 台新中國通,2018/9/18,41.02
T4714Y 台新中國通,2018/9/17,41.98
T4714Y 台新中國通,2018/9/14,42
T4714Y 台新中國通,2018/9/13,41.09
T4714Y 台新中國通,2018/9/12,41.07
T4714Y 台新中國通,2018/9/11,41.76
T4714Y 台新中國通,2018/9/10,41.68
T4714Y 台新中國通,2018/9/7,43.6
T4714Y 台新中國通,2018/9/6,44.67
T4714Y 台新中國通,2018/9/5,44.89
T4714Y 台新中國通,2018/9/4,45.04
T4714Y 台新中國通,2018/9/3,44.52
T4714Y 台新中國通,2018/8/31,45.72
T4714Y 台新中國通,2018/8/30,45.36
T4714Y 台新中國通,2018/8/29,45.42
T4714Y 台新中國通,2018/8/28,44.93
T4714Y 台新中國通,2018/8/27,44.85
T4714Y 台新中國通,2018/8/24,43.68
T4714Y 台新中國通,2018/8/23,44.09
T4714Y 台新中國通,2018/8/22,44
T4714Y 台新中國通,2018/8/21,44.31
T4714Y 台新中國通,2018/8/20,43.63
T4714Y 台新中國通,2018/8/17,44.02
T4714Y 台新中國通,2018/8/16,44.28
T4714Y 台新中國通,2018/8/15,43.95
T4714Y 台新中國通,2018/8/14,45.01
T4714Y 台新中國通,2018/8/13,44.53
T4714Y 台新中國通,2018/8/10,46.5
T4714Y 台新中國通,2018/8/9,46.97
T4714Y 台新中國通,2018/8/8,46.87
T4714Y 台新中國通,2018/8/7,47.4
T4714Y 台新中國通,2018/8/6,47.02
T4714Y 台新中國通,2018/8/3,47.12
T4714Y 台新中國通,2018/8/2,46.74
T4714Y 台新中國通,2018/8/1,48.3
T4714Y 台新中國通,2018/7/31,47.87
T4714Y 台新中國通,2018/7/30,48.01
T4714Y 台新中國通,2018/7/27,49.58
T4714Y 台新中國通,2018/7/26,49.19
T4714Y 台新中國通,2018/7/25,49.02
T4714Y 台新中國通,2018/7/24,48.79
T4714Y 台新中國通,2018/7/23,48.01
T4714Y 台新中國通,2018/7/20,48.43
T4714Y 台新中國通,2018/7/19,49.21
T4714Y 台新中國通,2018/7/18,48.95
T4714Y 台新中國通,2018/7/17,49.5
T4714Y 台新中國通,2018/7/16,49.69
T4714Y 台新中國通,2018/7/13,49.9
T4714Y 台新中國通,2018/7/12,49.44
T4714Y 台新中國通,2018/7/11,48.76
T4714Y 台新中國通,2018/7/10,49.19
T4714Y 台新中國通,2018/7/9,48.42
T4714Y 台新中國通,2018/7/6,48.1
T4714Y 台新中國通,2018/7/5,47.87
T4714Y 台新中國通,2018/7/4,48.57
T4714Y 台新中國通,2018/7/3,48.52
T4714Y 台新中國通,2018/7/2,49.25
T4714Y 台新中國通,2018/6/29,48.81
T4714Y 台新中國通,2018/6/28,47.91
T4714Y 台新中國通,2018/6/27,48.27
T4714Y 台新中國通,2018/6/26,48.28
T4714Y 台新中國通,2018/6/25,48.31
T4714Y 台新中國通,2018/6/22,48.58
T4714Y 台新中國通,2018/6/21,49.31
T4714Y 台新中國通,2018/6/20,48.86
T4714Y 台新中國通,2018/6/19,49.55
T4714Y 台新中國通,2018/6/15,50.81
T4714Y 台新中國通,2018/6/14,50.58
T4714Y 台新中國通,2018/6/13,50.55
T4714Y 台新中國通,2018/6/12,50.79
T4714Y 台新中國通,2018/6/11,50.71
T4714Y 台新中國通,2018/6/8,50.56
T4714Y 台新中國通,2018/6/7,51.1
T4714Y 台新中國通,2018/6/6,51.5
T4714Y 台新中國通,2018/6/5,51.18
T4714Y 台新中國通,2018/6/4,51.92
T4714Y 台新中國通,2018/6/1,51.15
T4714Y 台新中國通,2018/5/31,50.98
T4714Y 台新中國通,2018/5/30,51.01
T4714Y 台新中國通,2018/5/29,50.93
T4714Y 台新中國通,2018/5/28,51.22
T4714Y 台新中國通,2018/5/25,50.83
T4714Y 台新中國通,2018/5/24,50.62
T4714Y 台新中國通,2018/5/23,50.36
T4714Y 台新中國通,2018/5/22,50.52
T4714Y 台新中國通,2018/5/21,50.68
T4714Y 台新中國通,2018/5/18,50.12
T4714Y 台新中國通,2018/5/17,50.27
T4714Y 台新中國通,2018/5/16,50.85
T4714Y 台新中國通,2018/5/15,50.72
T4714Y 台新中國通,2018/5/14,50.75
T4714Y 台新中國通,2018/5/11,49.45
T4714Y 台新中國通,2018/5/10,49.33
T4714Y 台新中國通,2018/5/9,48.65
T4714Y 台新中國通,2018/5/8,48.46
T4714Y 台新中國通,2018/5/7,48.54
T4714Y 台新中國通,2018/5/4,47.68
T4714Y 台新中國通,2018/5/3,47.37
T4714Y 台新中國通,2018/5/2,47.47
T4714Y 台新中國通,2018/4/30,47.54
T4714Y 台新中國通,2018/4/27,47.17
T4714Y 台新中國通,2018/4/26,46.63
T4714Y 台新中國通,2018/4/25,47.29
T4714Y 台新中國通,2018/4/24,47.2
T4714Y 台新中國通,2018/4/23,48.6
T4714Y 台新中國通,2018/4/20,49.17
T4714Y 台新中國通,2018/4/19,49.62
T4714Y 台新中國通,2018/4/18,49.13
T4714Y 台新中國通,2018/4/17,48.48
T4714Y 台新中國通,2018/4/16,49.58
T4714Y 台新中國通,2018/4/13,49.28
T4714Y 台新中國通,2018/4/12,48.81
T4714Y 台新中國通,2018/4/11,49.02
T4714Y 台新中國通,2018/4/10,48.32
T4714Y 台新中國通,2018/4/9,48.68
T4714Y 台新中國通,2018/4/3,48.51
T4714Y 台新中國通,2018/4/2,48.33
T4714Y 台新中國通,2018/3/31,48.36
T4714Y 台新中國通,2018/3/30,48.22
T4714Y 台新中國通,2018/3/29,47.95
T4714Y 台新中國通,2018/3/28,47.88
T4714Y 台新中國通,2018/3/27,48.24
T4714Y 台新中國通,2018/3/26,47.49
T4714Y 台新中國通,2018/3/23,47.15
T4714Y 台新中國通,2018/3/22,48.04
T4714Y 台新中國通,2018/3/21,48.31
T4714Y 台新中國通,2018/3/20,48.1
T4714Y 台新中國通,2018/3/19,48.35
T4714Y 台新中國通,2018/3/16,48.42
T4714Y 台新中國通,2018/3/15,48.48
T4714Y 台新中國通,2018/3/14,48.2
T4714Y 台新中國通,2018/3/13,48.3
T4714Y 台新中國通,2018/3/12,48.19
T4714Y 台新中國通,2018/3/9,47.76
T4714Y 台新中國通,2018/3/8,47.72
T4714Y 台新中國通,2018/3/7,47.11
T4714Y 台新中國通,2018/3/6,47.24
T4714Y 台新中國通,2018/3/5,46.76
T4714Y 台新中國通,2018/3/2,47.48
T4714Y 台新中國通,2018/3/1,47.78
T4714Y 台新中國通,2018/2/27,47.57
T4714Y 台新中國通,2018/2/26,47.59
T4714Y 台新中國通,2018/2/23,47.1
T4714Y 台新中國通,2018/2/22,46.92
T4714Y 台新中國通,2018/2/21,46.51
T4714Y 台新中國通,2018/2/12,45.34
T4714Y 台新中國通,2018/2/9,45.46
T4714Y 台新中國通,2018/2/8,45.98
T4714Y 台新中國通,2018/2/7,46.22
T4714Y 台新中國通,2018/2/6,45.36
T4714Y 台新中國通,2018/2/5,48.33
T4714Y 台新中國通,2018/2/2,48.97
T4714Y 台新中國通,2018/2/1,49.17
T4714Y 台新中國通,2018/1/31,48.89
T4714Y 台新中國通,2018/1/30,48.55
T4714Y 台新中國通,2018/1/29,49.11
T4714Y 台新中國通,2018/1/26,49.05
T4714Y 台新中國通,2018/1/25,49.26
T4714Y 台新中國通,2018/1/24,49.75
T4714Y 台新中國通,2018/1/23,49.75
T4714Y 台新中國通,2018/1/22,49.99
T4714Y 台新中國通,2018/1/19,49.57
T4714Y 台新中國通,2018/1/18,49.78
T4714Y 台新中國通,2018/1/17,49.7
T4714Y 台新中國通,2018/1/16,49.91
T4714Y 台新中國通,2018/1/15,49.87
T4714Y 台新中國通,2018/1/12,49.47
T4714Y 台新中國通,2018/1/11,49.42
T4714Y 台新中國通,2018/1/10,49.33
T4714Y 台新中國通,2018/1/9,49.49
T4714Y 台新中國通,2018/1/8,49.93
T4714Y 台新中國通,2018/1/5,50.39
T4714Y 台新中國通,2018/1/4,50.5
T4714Y 台新中國通,2018/1/3,49.9
T4714Y 台新中國通,2018/1/2,49.29
T4714Y 台新中國通,2017/12/29,49
T4714Y 台新中國通,2017/12/28,48.86
T4714Y 台新中國通,2017/12/27,48.3
T4714Y 台新中國通,2017/12/26,47.83
T4714Y 台新中國通,2017/12/25,48.82
T4714Y 台新中國通,2017/12/22,48.81
T4714Y 台新中國通,2017/12/21,48.8
T4714Y 台新中國通,2017/12/20,48.66
T4714Y 台新中國通,2017/12/19,47.99
T4714Y 台新中國通,2017/12/18,48.08
T4714Y 台新中國通,2017/12/15,47.88
T4714Y 台新中國通,2017/12/14,48
T4714Y 台新中國通,2017/12/13,48.27
T4714Y 台新中國通,2017/12/12,48.14
T4714Y 台新中國通,2017/12/11,48.36
T4714Y 台新中國通,2017/12/8,47.48
T4714Y 台新中國通,2017/12/7,46.63
T4714Y 台新中國通,2017/12/6,46.77
T4714Y 台新中國通,2017/12/5,47.41
T4714Y 台新中國通,2017/12/4,48.44
T4714Y 台新中國通,2017/12/1,48.41
T4714Y 台新中國通,2017/11/30,49.12
T4714Y 台新中國通,2017/11/29,49.55
T4714Y 台新中國通,2017/11/28,49.3
T4714Y 台新中國通,2017/11/27,49.16
T4714Y 台新中國通,2017/11/24,49.25
T4714Y 台新中國通,2017/11/23,48.92
T4714Y 台新中國通,2017/11/22,48.68
T4714Y 台新中國通,2017/11/21,48.95
T4714Y 台新中國通,2017/11/20,48.5
T4714Y 台新中國通,2017/11/17,48.48
T4714Y 台新中國通,2017/11/16,47.96
T4714Y 台新中國通,2017/11/15,47.85
T4714Y 台新中國通,2017/11/14,47.5
T4714Y 台新中國通,2017/11/13,47.72
T4714Y 台新中國通,2017/11/10,48.31
T4714Y 台新中國通,2017/11/9,47.74
T4714Y 台新中國通,2017/11/8,48.72
T4714Y 台新中國通,2017/11/7,48.52
T4714Y 台新中國通,2017/11/6,48.59
T4714Y 台新中國通,2017/11/3,48.56
T4714Y 台新中國通,2017/11/2,48.48
T4714Y 台新中國通,2017/11/1,48.56
T4714Y 台新中國通,2017/10/31,48.31
T4714Y 台新中國通,2017/10/30,47.5
T4714Y 台新中國通,2017/10/27,47.51
T4714Y 台新中國通,2017/10/26,48.62
T4714Y 台新中國通,2017/10/25,48.31
T4714Y 台新中國通,2017/10/24,48.29
T4714Y 台新中國通,2017/10/23,47.93
T4714Y 台新中國通,2017/10/20,47.73
T4714Y 台新中國通,2017/10/19,47.47
T4714Y 台新中國通,2017/10/18,46.74
T4714Y 台新中國通,2017/10/17,46.44
T4714Y 台新中國通,2017/10/16,46.77
T4714Y 台新中國通,2017/10/13,46.67
T4714Y 台新中國通,2017/10/12,46.27
T4714Y 台新中國通,2017/10/11,45.65
T4714Y 台新中國通,2017/10/6,45.74
T4714Y 台新中國通,2017/10/5,45.86
T4714Y 台新中國通,2017/10/3,45.45
T4714Y 台新中國通,2017/10/2,45.58
T4714Y 台新中國通,2017/9/30,44.94
T4714Y 台新中國通,2017/9/29,44.33
T4714Y 台新中國通,2017/9/28,44.4
T4714Y 台新中國通,2017/9/27,44.16
T4714Y 台新中國通,2017/9/26,43.2
T4714Y 台新中國通,2017/9/25,43.98
T4714Y 台新中國通,2017/9/22,44.56
T4714Y 台新中國通,2017/9/21,45.1
T4714Y 台新中國通,2017/9/20,44.5
T4714Y 台新中國通,2017/9/19,44.91
T4714Y 台新中國通,2017/9/18,45.26
T4714Y 台新中國通,2017/9/15,45.02
T4714Y 台新中國通,2017/9/14,45.13
T4714Y 台新中國通,2017/9/13,44.73
T4714Y 台新中國通,2017/9/12,44.86
T4714Y 台新中國通,2017/9/11,44.97
T4714Y 台新中國通,2017/9/8,44.71
T4714Y 台新中國通,2017/9/7,44.21
T4714Y 台新中國通,2017/9/6,44.62
T4714Y 台新中國通,2017/9/5,45.12
T4714Y 台新中國通,2017/9/4,44.64
T4714Y 台新中國通,2017/9/1,44.74
T4714Y 台新中國通,2017/8/31,44.1
T4714Y 台新中國通,2017/8/30,43.95
T4714Y 台新中國通,2017/8/29,43.74
T4714Y 台新中國通,2017/8/28,43.61
T4714Y 台新中國通,2017/8/25,43.39
T4714Y 台新中國通,2017/8/24,43.1
T4714Y 台新中國通,2017/8/23,42.9
T4714Y 台新中國通,2017/8/22,42.89
T4714Y 台新中國通,2017/8/21,42.57
T4714Y 台新中國通,2017/8/18,42.04
T4714Y 台新中國通,2017/8/17,42.04
T4714Y 台新中國通,2017/8/16,41.33
T4714Y 台新中國通,2017/8/15,41.3
T4714Y 台新中國通,2017/8/14,40.44
T4714Y 台新中國通,2017/8/11,41.58
T4714Y 台新中國通,2017/8/10,41.11
T4714Y 台新中國通,2017/8/9,42.12
T4714Y 台新中國通,2017/8/8,42.72
T4714Y 台新中國通,2017/8/7,43.17
T4714Y 台新中國通,2017/8/4,42.31
T4714Y 台新中國通,2017/8/3,41.77
T4714Y 台新中國通,2017/8/2,42.04
T4714Y 台新中國通,2017/8/1,41.94
T4714Y 台新中國通,2017/7/31,41.98
T4714Y 台新中國通,2017/7/28,41.79
T4714Y 台新中國通,2017/7/27,42.15
T4714Y 台新中國通,2017/7/26,41.66
T4714Y 台新中國通,2017/7/25,41.4
T4714Y 台新中國通,2017/7/24,40.87
T4714Y 台新中國通,2017/7/21,40.53
T4714Y 台新中國通,2017/7/20,40.31
T4714Y 台新中國通,2017/7/19,40.23
T4714Y 台新中國通,2017/7/18,40
T4714Y 台新中國通,2017/7/17,39.51
T4714Y 台新中國通,2017/7/14,39.46
T4714Y 台新中國通,2017/7/13,39.16
T4714Y 台新中國通,2017/7/12,38.82
T4714Y 台新中國通,2017/7/11,38.31
T4714Y 台新中國通,2017/7/10,38.23
T4714Y 台新中國通,2017/7/7,38.13
T4714Y 台新中國通,2017/7/6,38.3
T4714Y 台新中國通,2017/7/5,38.18
T4714Y 台新中國通,2017/7/4,38.13
T4714Y 台新中國通,2017/7/3,38.07
T4714Y 台新中國通,2017/6/30,38.05
T4714Y 台新中國通,2017/6/29,37.9
T4714Y 台新中國通,2017/6/28,38.1
T4714Y 台新中國通,2017/6/27,38.44
T4714Y 台新中國通,2017/6/26,38.34
T4714Y 台新中國通,2017/6/23,38.11
T4714Y 台新中國通,2017/6/22,38.28
T4714Y 台新中國通,2017/6/21,38.17
T4714Y 台新中國通,2017/6/20,38.03
T4714Y 台新中國通,2017/6/19,38.11
T4714Y 台新中國通,2017/6/16,38
T4714Y 台新中國通,2017/6/15,37.56
T4714Y 台新中國通,2017/6/14,37.59
T4714Y 台新中國通,2017/6/13,38.18
T4714Y 台新中國通,2017/6/12,38.22
T4714Y 台新中國通,2017/6/9,38.65
T4714Y 台新中國通,2017/6/8,38.91
T4714Y 台新中國通,2017/6/7,38.69
T4714Y 台新中國通,2017/6/6,38.85
T4714Y 台新中國通,2017/6/5,38.81
T4714Y 台新中國通,2017/6/3,38.67
T4714Y 台新中國通,2017/6/2,38.5
T4714Y 台新中國通,2017/6/1,38.37
T4714Y 台新中國通,2017/5/31,38.28
T4714Y 台新中國通,2017/5/26,38.42
T4714Y 台新中國通,2017/5/25,38.55
T4714Y 台新中國通,2017/5/24,38.4
T4714Y 台新中國通,2017/5/23,38.24
T4714Y 台新中國通,2017/5/22,38.26
T4714Y 台新中國通,2017/5/19,37.97
T4714Y 台新中國通,2017/5/18,37.66
T4714Y 台新中國通,2017/5/17,37.66
T4714Y 台新中國通,2017/5/16,37.55
T4714Y 台新中國通,2017/5/15,37.75
T4714Y 台新中國通,2017/5/12,37.64
T4714Y 台新中國通,2017/5/11,37.4
T4714Y 台新中國通,2017/5/10,37.53
T4714Y 台新中國通,2017/5/9,37.17
T4714Y 台新中國通,2017/5/8,37.6
T4714Y 台新中國通,2017/5/5,37.7
T4714Y 台新中國通,2017/5/4,37.93
T4714Y 台新中國通,2017/5/3,37.68
T4714Y 台新中國通,2017/5/2,37.72
T4714Y 台新中國通,2017/4/28,37.72
T4714Y 台新中國通,2017/4/27,37.71
T4714Y 台新中國通,2017/4/26,37.64
T4714Y 台新中國通,2017/4/25,37.42
T4714Y 台新中國通,2017/4/24,36.9
T4714Y 台新中國通,2017/4/21,37.2
T4714Y 台新中國通,2017/4/20,37.05
T4714Y 台新中國通,2017/4/19,37.26
T4714Y 台新中國通,2017/4/18,37.48
T4714Y 台新中國通,2017/4/17,37.15
T4714Y 台新中國通,2017/4/14,37.05
T4714Y 台新中國通,2017/4/13,37.63
T4714Y 台新中國通,2017/4/12,37.93
T4714Y 台新中國通,2017/4/11,38.11
T4714Y 台新中國通,2017/4/10,38.64
T4714Y 台新中國通,2017/4/7,38.68
T4714Y 台新中國通,2017/4/6,38.73
T4714Y 台新中國通,2017/4/5,38.83
T4714Y 台新中國通,2017/3/31,38.63
T4714Y 台新中國通,2017/3/30,38.67
T4714Y 台新中國通,2017/3/29,38.43
T4714Y 台新中國通,2017/3/28,38.37
T4714Y 台新中國通,2017/3/27,38.71
T4714Y 台新中國通,2017/3/24,39.36
T4714Y 台新中國通,2017/3/23,39.73
T4714Y 台新中國通,2017/3/22,39.69
T4714Y 台新中國通,2017/3/21,39.56
T4714Y 台新中國通,2017/3/20,39.63
T4714Y 台新中國通,2017/3/17,39.55
T4714Y 台新中國通,2017/3/16,39.03
T4714Y 台新中國通,2017/3/15,38.69
T4714Y 台新中國通,2017/3/14,38.71
T4714Y 台新中國通,2017/3/13,38.63
T4714Y 台新中國通,2017/3/10,38.05
T4714Y 台新中國通,2017/3/9,38.5
T4714Y 台新中國通,2017/3/8,38.56
T4714Y 台新中國通,2017/3/7,38.4
T4714Y 台新中國通,2017/3/6,38.19
T4714Y 台新中國通,2017/3/3,37.83
T4714Y 台新中國通,2017/3/2,37.9
T4714Y 台新中國通,2017/3/1,38.11
T4714Y 台新中國通,2017/2/24,38
T4714Y 台新中國通,2017/2/23,37.8
T4714Y 台新中國通,2017/2/22,37.95
T4714Y 台新中國通,2017/2/21,37.61
T4714Y 台新中國通,2017/2/20,37.86
T4714Y 台新中國通,2017/2/18,37.93
T4714Y 台新中國通,2017/2/17,37.72
T4714Y 台新中國通,2017/2/16,37.42
T4714Y 台新中國通,2017/2/15,37.66
T4714Y 台新中國通,2017/2/14,37.51
T4714Y 台新中國通,2017/2/13,37.2
T4714Y 台新中國通,2017/2/10,36.78
T4714Y 台新中國通,2017/2/9,36.88
T4714Y 台新中國通,2017/2/8,36.79
T4714Y 台新中國通,2017/2/7,36.61
T4714Y 台新中國通,2017/2/6,36.56
T4714Y 台新中國通,2017/2/3,36.38
T4714Y 台新中國通,2017/2/2,36.1
T4714Y 台新中國通,2017/1/24,35.78
T4714Y 台新中國通,2017/1/23,35.67
T4714Y 台新中國通,2017/1/20,35.58
T4714Y 台新中國通,2017/1/19,35.57
T4714Y 台新中國通,2017/1/18,35.58
T4714Y 台新中國通,2017/1/17,35.28
T4714Y 台新中國通,2017/1/16,35.14
T4714Y 台新中國通,2017/1/13,35.26
T4714Y 台新中國通,2017/1/12,35.25
T4714Y 台新中國通,2017/1/11,35.04
T4714Y 台新中國通,2017/1/10,35.01
T4714Y 台新中國通,2017/1/9,35.07
T4714Y 台新中國通,2017/1/6,35.23
T4714Y 台新中國通,2017/1/5,35.28
T4714Y 台新中國通,2017/1/4,35.13
T4714Y 台新中國通,2017/1/3,35.15
T4714Y 台新中國通,2016/12/30,35.23
T4714Y 台新中國通,2016/12/29,34.89
T4714Y 台新中國通,2016/12/28,34.79
